id,username,date_start,last_operation,balance,nb_trans,contact,rewards_balance,matricule,last_login,last_host_location,host_city,idd_country,signup_mode_PERSONNAL,signup_mode_PROFESSIONAL,signup_mode_UNKNOWN,kyc_status_NOT_INITIATED,kyc_status_PENDING,kyc_status_REJECTED,verif_phone_1,verif_user_1,active_1,verif_otp_1,is_account_delete_1,is_api_withdrawal_1,is_api_allow_1,email_auth_enabled_1
0.24917793204238217,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.010459469555472544,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2495432955791012,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.0903997011580127,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24990865911582025,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,3,0.04333208815838625,55,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2502740226525393,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.004856182293612252,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25063938618925835,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25100474972597736,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.01270078446021666,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2513701132626964,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.4986925663055659,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25173547679941544,0.0007471049682480389,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25210084033613445,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.0903997011580127,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2524662038728535,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2528315674095725,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2531969309462916,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2535622944830106,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.013447889428464699,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25392765801972966,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2542930215564487,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,25,0.03175196115054165,37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25465838509316774,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,3,0.11131864026895778,43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25502374862988675,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2553891121666058,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.0903997011580127,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2557544757033248,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,35,0.037728800896525964,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2561198392400439,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2564852027767629,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.023907358983937244,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2568505663134819,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.013447889428464699,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.257215929850201,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25758129338692,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,5,0.08853193873739261,48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25794665692363905,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.4986925663055659,3,0.11131864026895778,43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25831202046035806,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2586773839970771,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,21,0.0903997011580127,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25904274753379614,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.4986925663055659,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2594081110705152,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.08703772880089652,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2597734746072342,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,21,0.0903997011580127,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2601388381439533,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.04333208815838625,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2605042016806723,0.0007471049682480389,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2608695652173913,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.013447889428464699,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.26123492875411036,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,35,0.0011206574523720584,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2616002922908294,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.11131864026895778,43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26196565582754844,0.0007471049682480389,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26233101936426745,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2626963829009865,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2630617464377055,0.0011206574523720584,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2634271099744246,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.08703772880089652,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2637924735111436,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26415783704786266,0.0011206574523720584,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2645232005845817,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,3,0.11131864026895778,43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26488856412130074,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,35,0.0044826298094882335,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26525392765801975,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,35,0.037728800896525964,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26561929119473876,0.0007471049682480389,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2659846547314578,0.0007471049682480389,0.00037355248412401944,0.00037355248412401944,0.19993239108677635,0.00017016931847187953,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26635001826817684,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,4,0.08703772880089652,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2667153818048959,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2670807453416149,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.08703772880089652,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.267446108878334,0.00037355248412401944,0.00037355248412401944,0.00037355248412401944,0.19993239108677635,8.508465923593976e-05,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.267811472415053,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.010459469555472544,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26817683595177205,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26854219948849106,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,35,0.037728800896525964,36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26890756302521013,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,21,0.0903997011580127,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26927292656192914,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26963829009864815,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,21,0.005976839745984311,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2700036536353672,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.4986925663055659,21,0.005976839745984311,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2703690171720862,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.005976839745984311,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2707343807088053,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,35,0.037728800896525964,36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2710997442455243,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,3,0.11131864026895778,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27146510778224336,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,4,0.08703772880089652,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2718304713189624,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,39,0.10272693313410534,42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27219583485568144,0.00037355248412401944,0.00037355248412401944,0.00037355248412401944,0.19993239108677635,0.0008508465923593976,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.004856182293612252,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.27256119839240045,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,35,0.0033619723571161747,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2729265619291195,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.0903997011580127,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2732919254658385,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.0903997011580127,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2736572890025576,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,21,0.0903997011580127,39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2740226525392766,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,5,0.08853193873739261,48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2743880160759956,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2747533796127147,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,35,0.037728800896525964,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2751187431494337,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27548410668615275,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,4,0.013447889428464699,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27584947022287176,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.013447889428464699,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2762148337595908,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,35,0.002614867388868136,36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27658019729630984,0.0007471049682480389,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,4,0.01270078446021666,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2769455608330289,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,21,0.0903997011580127,39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2773109243697479,0.0007471049682480389,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,4,0.01270078446021666,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.277676287906467,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,35,0.002614867388868136,36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.278041651443186,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,25,0.03175196115054165,37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.278407014979905,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,4,0.08703772880089652,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.27877237851662406,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.3776615614493836,0.4986925663055659,4,0.01270078446021666,40,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2791377420533431,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27950310559006214,0.00037355248412401944,0.00037355248412401944,0.8558087411281285,0.19993239108677635,0.0,0.00037355248412401944,0.0,0.00037355248412401944,0.00037355248412401944,3,0.11131864026895778,43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
